보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
방이2동-155,1,서울특별시 송파구 백제고분로50길 15-22,서울특별시 송파구 방이2동 175-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-156,1,서울특별시 송파구 백제고분로50길 15-16,서울특별시 송파구 방이2동 175-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-157,1,서울특별시 송파구 백제고분로50길15-6,서울특별시 송파구 방이2동 175-13,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-158,1,서울특별시 송파구 백제고분로50길 19-6,서울특별시 송파구 방이2동 174-12,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-159,1,서울특별시 송파구 백제고분로50길 19-16,서울특별시 송파구 방이2동 174-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-160,1,서울특별시 송파구 백제고분로50길 19-22,서울특별시 송파구 방이2동 174-8,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-161,1,서울특별시 송파구 백제고분로50길 19-28,서울특별시 송파구 방이2동 174,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-162,1,서울특별시 송파구 백제고분로50길 19-28,서울특별시 송파구 방이2동 174,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-163,1,서울특별시 송파구 위례성대로6길 6,서울특별시 송파구 방이2동 174-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-164,1,서울특별시 송파구 위례성대로6길 8,서울특별시 송파구 방이2동 174-16,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-165,1,서울특별시 송파구 위례성대로6길 14,서울특별시 송파구 방이2동 174-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-166,1,서울특별시 송파구 위례성대로6길 16,서울특별시 송파구 방이2동 174-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-167,1,서울특별시 송파구 백제고분로50길 31,서울특별시 송파구 방이2동 172-19,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-168,1,서울특별시 송파구 백제고분로50길 29-9,서울특별시 송파구 방이2동 173-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-169,1,서울특별시 송파구 백제고분로50길 29-19,서울특별시 송파구 방이2동 173-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-170,1,서울특별시 송파구 백제고분로50길 5,서울특별시 송파구 방이2동 173,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-171,1,서울특별시 송파구 위례성대로 58,서울특별시 송파구 방이2동 171,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-172,1,서울특별시 송파구 위례성대로 58,서울특별시 송파구 방이2동 171,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-173,1,서울특별시 송파구 오금로23길71,서울특별시 송파구 방이2동 172-16,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-174,1,서울특별시 송파구 오금로23길70,서울특별시 송파구 방이2동 170,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-175,1,서울특별시 송파구 오금로23길 70,서울특별시 송파구 방이2동 170,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-176,1,서울특별시 송파구 오금로23길 66,서울특별시 송파구 방이2동 170-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-177,1,서울특별시 송파구 오금로23길 62,서울특별시 송파구 방이2동 170-25,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-178,1,서울특별시 송파구 백제고분로50길 35,서울특별시 송파구 방이2동 170-8,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-179,1,서울특별시 송파구 위례성대로8길 16,서울특별시 송파구 방이2동 170-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-180,1,서울특별시 송파구 위례성대로8길 12,서울특별시 송파구 방이2동 170-22,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-181,1,서울특별시 송파구 위례성대로8길 10,서울특별시 송파구 방이2동 170-20,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-182,1,서울특별시 송파구 위례성대로8길 4,서울특별시 송파구 방이2동 171-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-183,1,서울특별시 송파구 위례성대로8길 4,서울특별시 송파구 방이2동 168-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-184,1,서울특별시 송파구 위례성대로8길 3-5,서울특별시 송파구 방이2동 168-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-185,1,서울특별시 송파구 위례성대로8길3-6,서울특별시 송파구 방이2동 169-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-186,1,서울특별시 송파구 백제고분로50길 41-26,서울특별시 송파구 방이2동 168-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-187,1,서울특별시 송파구 백제고분로50길 41-26,서울특별시 송파구 방이2동 168-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-188,1,서울특별시 송파구 백제고분로50길 41-26,서울특별시 송파구 방이2동 168-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-189,1,서울특별시 송파구 백제고분로50길 41-16,서울특별시 송파구 방이2동 168-8,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-190,1,서울특별시 송파구 백제고분로50길 41-10,서울특별시 송파구 방이2동 168-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-191,1,서울특별시 송파구 백제고분로50길 43,서울특별시 송파구 방이2동 168-17,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-192,1,서울특별시 송파구 백제고분로50길 4,서울특별시 송파구 방이2동 149-13,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-193,1,서울특별시 송파구 백제고분로50길 4,서울특별시 송파구 방이2동 149-13,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-194,1,서울특별시 송파구 백제고분로50길 8,서울특별시 송파구 방이2동 151-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-195,1,서울특별시 송파구 백제고분로50길 12,서울특별시 송파구 방이2동 154,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-196,1,서울특별시 송파구 백제고분로50길 14,서울특별시 송파구 방이2동 154-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-197,1,서울특별시 송파구 백제고분로50길 16,서울특별시 송파구 방이2동 154-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-198,1,서울특별시 송파구 백제고분로50길 20,서울특별시 송파구 방이2동 154-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-199,1,서울특별시 송파구 백제고분로50길 26,서울특별시 송파구 방이2동 154-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-200,1,서울특별시 송파구 백제고분로50길 30,서울특별시 송파구 방이2동 155-22,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-201,1,서울특별시 송파구 백제고분로50길 28,서울특별시 송파구 방이2동 157,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-202,1,서울특별시 송파구 백제고분로50길 40,서울특별시 송파구 방이2동 158,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-203,1,서울특별시 송파구 백제고분로50길 44,서울특별시 송파구 방이2동 159,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-204,1,서울특별시 송파구 백제고분로48가길 29,서울특별시 송파구 방이2동 149-40,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-205,1,서울특별시 송파구 백제고분로48가길 23,서울특별시 송파구 방이2동 149-30,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-206,1,서울특별시 송파구 오금로19길 23,서울특별시 송파구 방이2동 148-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-207,1,서울특별시 송파구 오금로19길 27-1,서울특별시 송파구 방이2동 148-16,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-208,1,서울특별시 송파구 오금로19길33,서울특별시 송파구 방이2동 148-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-209,1,서울특별시 송파구 오금로19길33,서울특별시 송파구 방이2동 148-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-210,1,서울특별시 송파구 백제고분로48가길 14-9,서울특별시 송파구 방이2동 144-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-211,1,서울특별시 송파구 가락로39길 150,서울특별시 송파구 방이2동 150,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-212,1,서울특별시 송파구 위례성대로4길 33,서울특별시 송파구 방이2동 152-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-213,1,서울특별시 송파구 위례성대로4길 31,서울특별시 송파구 방이2동 152,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-214,1,서울특별시 송파구 위례성대로4길 27,서울특별시 송파구 방이2동 153-9,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-215,1,서울특별시 송파구 위례성대로4길 23,서울특별시 송파구 방이2동 154-17,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-216,1,서울특별시 송파구 백제고분로50길 28,서울특별시 송파구 방이2동 155,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-217,1,서울특별시 송파구 위례성대로6길25,서울특별시 송파구 방이2동 155-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-218,1,서울특별시 송파구 위례성대로6길 26,서울특별시 송파구 방이2동 153-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-219,1,서울특별시 송파구 위례성대로6길 24-7,서울특별시 송파구 방이2동 153-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-220,1,서울특별시 송파구 위례성대로6길 24-19,서울특별시 송파구 방이2동 153-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-221,1,서울특별시 송파구 위례성대로6길 24-23,서울특별시 송파구 방이2동 153-12,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-222,1,서울특별시 송파구 위례성대로6길 24-27,서울특별시 송파구 방이2동 153-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-223,1,서울특별시 송파구 위례성대로6길 30-25,서울특별시 송파구 방이2동 152-25,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-224,1,서울특별시 송파구 위례성대로6길 30-17,서울특별시 송파구 방이2동 152-29,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-225,1,서울특별시 송파구 위례성대로6길 32,서울특별시 송파구 방이2동 152-19,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-226,1,서울특별시 송파구 오금로19길7-1,서울특별시 송파구 방이2동 111-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-227,1,서울특별시 송파구 가락로39길 24-1,서울특별시 송파구 방이2동 152-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-228,1,서울특별시 송파구 가락로39길 25,서울특별시 송파구 방이2동 144-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-229,1,서울특별시 송파구 가락로39길 29,서울특별시 송파구 방이2동 144-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-230,1,서울특별시 송파구 가락로39길 31,서울특별시 송파구 방이2동 144-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-231,1,서울특별시 송파구 가락로39길 33-1,서울특별시 송파구 방이2동 144-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-232,1,서울특별시 송파구 백제고분로48가길 14-13,서울특별시 송파구 방이2동 144-30,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-233,1,서울특별시 송파구 백제고분로48가길 14-21,서울특별시 송파구 방이2동 144-32,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-234,1,서울특별시 송파구 백제고분로48가길 14-23,서울특별시 송파구 방이2동 144-16,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-235,1,서울특별시 송파구 백제고분로48가길 14-37,서울특별시 송파구 방이2동 144-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-236,1,서울특별시 송파구 백제고분로48가길 14-37,서울특별시 송파구 방이2동 144-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-237,1,서울특별시 송파구 위례성대로6길 44,서울특별시 송파구 방이2동 144-28,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-238,1,서울특별시 송파구 위례성대로6길 48,서울특별시 송파구 방이2동 145-28,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-239,1,서울특별시 송파구 오금로21길 24-7,서울특별시 송파구 방이2동 145-25,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-240,1,서울특별시 송파구 오금로21길 23,서울특별시 송파구 방이2동 147-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-241,1,서울특별시 송파구 백제고분로48길 11-14,서울특별시 송파구 방이2동 147-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-242,1,서울특별시 송파구 오금로21길 32,서울특별시 송파구 방이2동 145-58,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-243,1,서울특별시 송파구 백제고분로48길11-14,서울특별시 송파구 방이2동 147-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-244,1,서울특별시 송파구 오금로21길32,서울특별시 송파구 방이2동 145-58,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-245,1,서울특별시 송파구 백제고분로48길11-14,서울특별시 송파구 방이2동 147,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-246,1,서울특별시 송파구 백제고분로50길 30-11,서울특별시 송파구 방이2동 156-12,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-247,1,서울특별시 송파구 백제고분로50길30-19,서울특별시 송파구 방이2동 156-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-248,1,서울특별시 송파구 백제고분로50길 30-23,서울특별시 송파구 방이2동 156-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
방이2동-249,1,서울특별시 송파구 가락로39길 17,서울특별시 송파구 방이2동 143-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
