보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
14-344,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-345,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-346,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-347,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-348,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-349,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-350,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-351,1,,서울특별시 양천구 신정1동 1033-1(목동힐스테이트),37.520777,126.855948,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-352,1,,서울특별시 양천구 신정1동 1052-40,37.516562,126.855186,,,02-2620-3647,서울특별시 양천구청,2025-11-20
14-353,1,,서울특별시 양천구 신정1동 1029-34,37.520443,126.854007,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-001,1,,서울특별시 양천구 신정2동 281-2(신목초교)282-15건너,37.516613,126.872640,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-002,1,,서울특별시 양천구 신정2동 119-8,37.522238,126.876696,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-003,1,,서울특별시 양천구 신정2동 119-101,37.521738,126.876319,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-004,1,,서울특별시 양천구 신정2동 117-30 신세계어린이공원,37.521956,126.874562,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-005,1,,서울특별시 양천구 신정2동 117-30 신세계어린이공원,37.521956,126.874562,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-006,1,,서울특별시 양천구 신정2동 117-5,37.521976,126.874810,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-007,1,,서울특별시 양천구 신정2동 118-5,37.521684,126.875290,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-008,1,,서울특별시 양천구 신정2동 120-1,37.521288,126.875409,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-009,1,,서울특별시 양천구 신정2동 119-4,37.521651,126.875664,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-010,1,,서울특별시 양천구 신정2동 119-67,37.521505,126.875451,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-011,1,,서울특별시 양천구 신정동 119-173(신세계 어린이공원 옆)(15-049),37.5220177351,126.876134695,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-012,1,,서울특별시 양천구 신정2동 118-7건너,37.522184,126.875780,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-013,2,,서울특별시 양천구 신정2동 119-24앞,37.522057,126.876642,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-014,1,,서울특별시 양천구 신정2동 119-23,37.522040,126.876767,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-015,1,,서울특별시 양천구 신정2동 129-60,37.518623,126.874657,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-018,1,,서울특별시 양천구 신정2동 127-1( 오목교중앙시장 안),37.521619,126.876976,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-019,2,,서울특별시 양천구 신정2동 119-35,37.521849,126.876622,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-020,1,,서울특별시 양천구 신정2동 118-9,37.521956,126.875478,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-021,1,,서울특별시 양천구 신정2동 118-9,37.521956,126.875478,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-022,1,,서울특별시 양천구 신정2동 119-84,37.521831,126.876521,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-023,2,,서울특별시 양천구 신정2동 119-85앞,37.521732,126.876590,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-024,1,,서울특별시 양천구 신정2동 86-32,37.522183,126.873778,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-025,1,,서울특별시 양천구 신정2동 127-5(오목교중앙시장 안),37.521492,126.876899,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-026,1,,서울특별시 양천구 신정2동 119-116,37.521531,126.876344,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-027,1,,서울특별시 양천구 신정2동 119-105,37.521605,126.876445,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-028,2,,서울특별시 양천구 신정2동 119-112(오목교중앙시장 안),37.521317,126.876551,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-029,1,,서울특별시 양천구 신정2동 127-29,37.520775,126.876356,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-030,1,,서울특별시 양천구 신정2동 1278,37.515081,126.876418,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-031,1,,서울특별시 양천구 신정2동 127-5(오목교중앙시장 안),37.521492,126.876899,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-032,1,,서울특별시 양천구 신정2동296-1,37.520467,126.873351,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-033,1,,서울특별시 양천구 신정2동 127-12,37.521148,126.876769,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-034,1,,서울특별시 양천구 신정2동 127-15(오목교중앙시장 안),37.521110,126.876599,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-036,1,,서울특별시 양천구 신정2동 117-12,37.521446,126.874977,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-037,1,,서울특별시 양천구 신정2동 119-60,37.521356,126.875906,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-038,1,,서울특별시 양천구 신정2동 119-64,37.521435,126.875678,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-039,1,,서울특별시 양천구 신정2동 119-125,37.521123,126.876022,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-040,1,,서울특별시 양천구 신정2동 119-70,37.521273,126.875681,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-041,1,,서울특별시 양천구 신정2동 119-68,37.521434,126.875520,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-042,1,,서울특별시 양천구 신정2동 119-171목동그린빌,37.520989,126.876149,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-043,1,,서울특별시 양천구 신정2동 119-56(오목교중앙시장 안),37.521045,126.876363,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-044,1,,서울특별시 양천구 신정2동 127-19,37.520994,126.876646,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-045,1,,서울특별시 양천구 신정2동 128-198,37.520472,126.874799,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-046,1,,서울특별시 양천구 신정2동 334 쌍용아파트101동,37.517487,126.875522,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-047,1,,서울특별시 양천구 신정2동 334 쌍용아파트101동,37.517487,126.875522,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-048,1,,서울특별시 양천구 신정2동 119-2,37.522071,126.876200,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-049,1,,서울특별시 양천구 신정2동 119-173(신세계 어린이공원 옆)-15-011,37.521916,126.876078,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-050,1,,서울특별시 양천구 신정2동 127-84,37.520398,126.876576,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-051,1,,서울특별시 양천구 신정2동 127-38,37.520576,126.876347,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-052,1,,서울특별시 양천구 신정2동 127-36(오목교중앙시장 안),37.520702,126.876300,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-053,1,,서울특별시 양천구 신정2동 119-172,37.520854,126.876207,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-054,1,,서울특별시 양천구 신정2동 127-39,37.520496,126.876462,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-055,1,,서울특별시 양천구 신정2동 127-34,37.520605,126.876505,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-056,1,,서울특별시 양천구 신정2동 127-27(오목교중앙시장 안),37.520911,126.876467,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-057,1,,서울특별시 양천구 신정2동 127-25,37.520768,126.876627,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-058,1,,서울특별시 양천구 신정2동 119-98(오목교중앙시장 안),37.521767,126.876510,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-059,1,,서울특별시 양천구 신정2동 126-16,37.514397,126.831929,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-060,1,,서울특별시 양천구 신정2동 127-3,37.520276,126.876024,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-061,1,,서울특별시 양천구 신정2동 127-46,37.519982,126.876345,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-062,1,,서울특별시 양천구 신정2동 120-12,37.520553,126.875737,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-063,1,,서울특별시 양천구 신정2동 127-49,37.520203,126.875923,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-064,1,,서울특별시 양천구 신정2동 127-73,37.520042,126.876084,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-065,1,,서울특별시 양천구 신정2동 127-58,37.519827,126.876132,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-066,1,,서울특별시 양천구 신정2동 127-60 우측,37.519612,126.876339,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-068,2,,서울특별시 양천구 신정2동 336청구APT102동앞,37.519256,126.875858,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-069,2,,서울특별시 양천구 신정2동 336 청구APT102동앞,37.519256,126.875858,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-070,1,,서울특별시 양천구 신정2동 127-4,37.519771,126.875986,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-071,1,,서울특별시 양천구 신정2동 120-28,37.520179,126.875335,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-072,1,,서울특별시 양천구 신정2동 120-30,37.520334,126.875457,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-073,1,,서울특별시 양천구 신정2동 120-10,37.520661,126.875780,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-075,1,,서울특별시 양천구 신정2동 120-20,37.520254,126.875594,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-076,1,,서울특별시 양천구 신정2동 120-11,37.520572,126.875838,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-077,1,,서울특별시 양천구 신정2동 120-87,37.520509,126.874991,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-078,1,,서울특별시 양천구 신정2동 120-84,37.520718,126.875146,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-079,1,,서울특별시 양천구 신정2동 120-80 우측,37.520916,126.875132,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-080,1,,서울특별시 양천구 신정2동 120-64,37.521208,126.875535,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-081,1,,서울특별시 양천구 신정2동 120-42,37.520987,126.875040,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-082,1,,서울특별시 양천구 신정2동 120-74,37.520761,126.874874,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-083,1,,서울특별시 양천구 신정2동 120-75신정어린이공원,37.520688,126.874818,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-085,2,,서울특별시 양천구 신정2동 340블제스빌빌라앞,37.521507,126.874682,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-086,1,,서울특별시 양천구 신정2동 340블제스빌빌라앞,37.521507,126.874682,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-087,1,,서울특별시 양천구 신정2동 340블제스빌빌라앞,37.521507,126.874682,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-088,1,,서울특별시 양천구 신정2동 86-13,37.522582,126.874089,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-089,1,,서울특별시 양천구 신정2동 117-37,37.521647,126.874227,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-090,1,,서울특별시 양천구 신정2동 117-8,37.521686,126.874611,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-091,1,,서울특별시 양천구 신정2동 129-19,37.518523,126.874591,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-092,1,,서울특별시 양천구 신정2동 120-22,37.520155,126.875652,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-093,1,,서울특별시 양천구 신정2동 89-11,37.521194,126.874042,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-094,1,,서울특별시 양천구 신정2동 89-39앞,37.520845,126.874262,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-095,1,,서울특별시 양천구 신정2동 89-30,37.521067,126.873885,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-097,2,,서울특별시 양천구 신정2동 89-81,37.520695,126.873687,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-098,1,,서울특별시 양천구 신정2동 296-1,37.520467,126.873351,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-099,1,,서울특별시 양천구 신정2동 89-131,37.520547,126.874187,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-100,1,,서울특별시 양천구 신정2동 89-40,37.520772,126.874206,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-101,1,,서울특별시 양천구 신정2동 89-152,37.521329,126.874028,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-102,1,,서울특별시 양천구 신정2동 296-121건너,37.520169,126.874215,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-103,1,,서울특별시 양천구 신정2동 89-3,37.520865,126.874488,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-104,1,,서울특별시 양천구 신정2동 89-3,37.520865,126.874488,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-105,1,,서울특별시 양천구 신정2동 296-127,37.519922,126.873880,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-106,1,,서울특별시 양천구 신정2동 296-118,37.520147,126.873820,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-107,1,,서울특별시 양천구 신정2동 296-119경노당앞,37.520158,126.873989,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-108,1,,서울특별시 양천구 신정2동 296-132,37.520124,126.873322,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-111,1,,서울특별시 양천구 신정2동 128-113하나은행뒷길,37.518661,126.873955,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-112,1,,서울특별시 양천구 신정2동 128-204,37.518385,126.874299,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-113,1,,서울특별시 양천구 신정2동 128-112,37.518539,126.874353,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-114,1,,서울특별시 양천구 신정2동 128-65,37.518738,126.874474,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-116,1,,서울특별시 양천구 신정2동 128-83,37.519168,126.874140,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-117,1,,서울특별시 양천구 신정2동 128-90,37.519426,126.873808,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-118,2,,서울특별시 양천구 신정2동 128-90건너,37.519426,126.873808,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-119,1,,서울특별시 양천구 신정2동 128-52,37.519295,126.874228,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-120,1,,서울특별시 양천구 신정2동 128-172,37.518864,126.874438,,,02-2620-3647,서울특별시 양천구청,2025-11-20
15-121,1,,서울특별시 양천구 신정2동 129-8,37.518768,126.874779,,,02-2620-3647,서울특별시 양천구청,2025-11-20
