보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
망원2동 06-75,1,서울특별시 마포구 월드컵로25길 164 구립망원청소년문화센터,서울특별시 마포구 망원2동 452-5,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 06-76,1,서울특별시 마포구 월드컵로25길 164 구립망원청소년문화센터,서울특별시 마포구 망원2동 452-5,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 06-77,1,서울특별시 마포구 월드컵로25길 164 구립망원청소년문화센터,서울특별시 마포구 망원2동 451-2,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 06-78,1,서울특별시 마포구 월드컵로25길 164 구립망원청소년문화센터,서울특별시 마포구 망원2동 451-2,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 06-80,1,서울특별시 마포구 망원로 1-1,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 06-81,1,서울특별시 마포구 망원로 7-4,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-03,1,서울특별시 마포구 월드컵로29길 6,서울특별시 마포구 망원2동 477-6,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-04,1,서울특별시 마포구 월드컵로29길 6,서울특별시 마포구 망원2동 477-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-06,1,서울특별시 마포구 월드컵로29길 6,서울특별시 마포구 망원2동 477-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-07,1,서울특별시 마포구 월드컵로29길 6,서울특별시 마포구 망원2동 477-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-11,1,서울특별시 마포구 방울내로 75,서울특별시 마포구 망원2동 473-12,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-12,1,서울특별시 마포구 망원로7길 63 망원루와르,서울특별시 마포구 망원2동 473-12,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-14,1,서울특별시 마포구 방울내로9안길 8-14 임진주택,서울특별시 마포구 망원2동 475-61,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-15,1,서울특별시 마포구 방울내로 74,서울특별시 마포구 망원2동 475-56,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-16,1,서울특별시 마포구 방울내로9안길 8-14 임진주택,서울특별시 마포구 망원2동 475-66,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-17,1,서울특별시 마포구 방울내로9안길 8-14 임진주택,서울특별시 마포구 망원2동 473-11,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-18,1,서울특별시 마포구 방울내로 68-8,서울특별시 마포구 망원2동 475-41,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-19,1,서울특별시 마포구 방울내로9안길 8-14 임진주택,서울특별시 마포구 망원2동 475-41,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-20,1,서울특별시 마포구 포은로 142-3,서울특별시 마포구 망원2동 475-27,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-21,1,서울특별시 마포구 포은로 139 서일에버하임빌,서울특별시 마포구 망원2동 433-5,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-22,1,서울특별시 마포구 포은로 139 서일에버하임빌,서울특별시 마포구 망원2동 433-5,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-23,1,서울특별시 마포구 포은로 143-1,서울특별시 마포구 망원2동 434-5,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-24,1,서울특별시 마포구 포은로 147 성신아파트,서울특별시 마포구 망원2동 434-5,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-27,1,서울특별시 마포구 포은로 147 성신아파트,서울특별시 마포구 망원2동 433-3,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-29,1,서울특별시 마포구 방울내로 58-3 미도빌라,서울특별시 마포구 망원2동 433-23,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-303-1,1,서울특별시 마포구 포은로 129,서울특별시 마포구 망원2동 421-11,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-31,1,서울특별시 마포구 방울내로 56,서울특별시 마포구 망원2동 433-16,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-32,1,서울특별시 마포구 방울내로 56,서울특별시 마포구 망원2동 433-19,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-33,1,서울특별시 마포구 방울내로6길 7 성광빌라,서울특별시 마포구 망원2동 433-20,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-34,1,서울특별시 마포구 월드컵로29길 68 망원동2차미원아파트,서울특별시 마포구 망원2동 433-14,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-35,1,서울특별시 마포구 월드컵로29길 76 망원동2차미원아파트,서울특별시 마포구 망원2동 433-14,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-36,1,서울특별시 마포구 월드컵로29길 58,서울특별시 마포구 망원2동 433-10,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-37,1,서울특별시 마포구 월드컵로29길 58,서울특별시 마포구 망원2동 433-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-39,1,서울특별시 마포구 월드컵로29길 48,서울특별시 마포구 망원2동 475-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-40,1,서울특별시 마포구 월드컵로29길 42 경원빌라,서울특별시 마포구 망원2동 475-17,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-41,1,서울특별시 마포구 월드컵로29길 42-10 스카이빌,서울특별시 마포구 망원2동 475-20,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-42,1,서울특별시 마포구 월드컵로29길 38,서울특별시 마포구 망원2동 475-16,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-44,1,서울특별시 마포구 방울내로 74,서울특별시 마포구 망원2동 473-12,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-45,1,서울특별시 마포구 월드컵로29길 26,서울특별시 마포구 망원2동 477-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-46,1,서울특별시 마포구 월드컵로29길 18 양지빌라,서울특별시 마포구 망원2동 476-7,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-48,1,서울특별시 마포구 방울내로 80-6,서울특별시 마포구 망원2동 476-16,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-49,1,서울특별시 마포구 월드컵로29길 18 양지빌라,서울특별시 마포구 망원2동 477-6,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-51,1,서울특별시 마포구 방울내로 58-3 미도빌라,서울특별시 마포구 망원2동 433-23,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-52,1,서울특별시 마포구 월드컵로29길 42 경원빌라,서울특별시 마포구 망원2동 473-12,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-53,1,서울특별시 마포구 월드컵로29길 50,서울특별시 마포구 망원2동 475-34,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-54,1,서울특별시 마포구 월드컵로29길 36-10,서울특별시 마포구 망원2동 475-11,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-55,1,,서울특별시 마포구 망원2동 473-11,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-56,1,서울특별시 마포구 방울내로 80-7,서울특별시 마포구 망원2동 476-11,,,,,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-57,1,서울특별시 마포구 망원로11길 44-3,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-57,1,서울특별시 마포구 월드컵로29길 26,서울특별시 마포구 망원2동 476-27,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-58,1,서울특별시 마포구 망원로11길 54,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-59,1,서울특별시 마포구 월드컵로29길 6,서울특별시 마포구 망원2동 477-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 07-60,1,서울특별시 마포구 월드컵로29길 6,서울특별시 마포구 망원2동 477-14,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-01,1,서울특별시 마포구 망원로1길 12-5 국진빌라,서울특별시 마포구 망원2동 429-9,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-02,1,서울특별시 마포구 망원로3길 42,서울특별시 마포구 망원2동 429-9,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-03,1,서울특별시 마포구 망원로3길 42,서울특별시 마포구 망원2동 429-9,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-04,1,서울특별시 마포구 망원로3길 14,서울특별시 마포구 망원2동 420-6,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-05,1,서울특별시 마포구 망원로3길 12,서울특별시 마포구 망원2동 428-20,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-06,1,서울특별시 마포구 월드컵로25길 107 첼시하우스,서울특별시 마포구 망원2동 428-14,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-07,1,서울특별시 마포구 월드컵로25길 107 첼시하우스,서울특별시 마포구 망원2동 428-14,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-08,1,서울특별시 마포구 월드컵로25길 104-12,서울특별시 마포구 망원2동 428-17,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-09,1,서울특별시 마포구 월드컵로25길 100 라벨르빌,서울특별시 마포구 망원2동 428-37,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-10,1,서울특별시 마포구 월드컵로25길 98,서울특별시 마포구 망원2동 428-33,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-11,1,서울특별시 마포구 월드컵로29길 87-17,서울특별시 마포구 망원2동 428-30,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-12,1,서울특별시 마포구 월드컵로29길 87-9,서울특별시 마포구 망원2동 428-22,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-13,1,서울특별시 마포구 월드컵로29길 87 대한빌리지,서울특별시 마포구 망원2동 428-6,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-14,1,서울특별시 마포구 월드컵로25길 86 동교초등학교,서울특별시 마포구 망원2동 428-7,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-15,1,서울특별시 마포구 월드컵로25길 86 동교초등학교,서울특별시 마포구 망원2동 428-7,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-16,1,서울특별시 마포구 월드컵로25길 86 동교초등학교,서울특별시 마포구 망원2동 427-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-17,1,서울특별시 마포구 월드컵로25길 86 동교초등학교,서울특별시 마포구 망원2동 416-7,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-19,1,서울특별시 마포구 월드컵로25길 70-10,서울특별시 마포구 망원2동 427-12,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-20,1,서울특별시 마포구 포은로 127-10,서울특별시 마포구 망원2동 426-33,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-21,1,서울특별시 마포구 포은로 127-20,서울특별시 마포구 망원2동 426-31,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-24,1,서울특별시 마포구 월드컵로29길 76 망원동2차미원아파트,서울특별시 마포구 망원2동 426-3,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-25,1,서울특별시 마포구 월드컵로25길 70,서울특별시 마포구 망원2동 427-16,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-26,1,서울특별시 마포구 월드컵로25길 68,서울특별시 마포구 망원2동 427-20,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-27,1,서울특별시 마포구 포은로 125 영신주방사옥,서울특별시 마포구 망원2동 427-3,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-28,1,서울특별시 마포구 포은로 127 망원제일빌딩,서울특별시 마포구 망원2동 427-4,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-29,1,서울특별시 마포구 포은로 131 쁘띠보네르,서울특별시 마포구 망원2동 425-4,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-31,1,서울특별시 마포구 포은로 135 한국국토정보공사 용산마포지사,서울특별시 마포구 망원2동 426-8,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-32,1,서울특별시 마포구 월드컵로29길 57 한성빌딩,서울특별시 마포구 망원2동 425-4,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-34,1,서울특별시 마포구 월드컵로29길 76 망원동2차미원아파트,서울특별시 마포구 망원2동 426-3,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-35,1,서울특별시 마포구 월드컵로29길 76 망원동2차미원아파트,서울특별시 마포구 망원2동 426-3,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-36,1,서울특별시 마포구 월드컵로29길 64 JY팰리스,서울특별시 마포구 망원2동 433-11,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-38,1,서울특별시 마포구 망원로3길 30,서울특별시 마포구 망원2동 428-42,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-39,1,서울특별시 마포구 망원로3길 24 망원동2-1공영주차장,서울특별시 마포구 망원2동 428-5,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
망원2동 08-40,1,서울특별시 마포구 망원로3길 24 망원동2-1공영주차장,서울특별시 마포구 망원2동 428-5,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
