보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
구의1동644,1,,서울특별시 광진구 구의동 636-7,37.543544185,127.0831424797,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동645,1,,서울특별시 광진구 구의동 252-76,37.5387543283,127.084599388,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동646,1,,서울특별시 광진구 구의동 252-128,37.5383274605,127.0845681,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동647,1,,서울특별시 광진구 구의동 257-8,37.5388723,127.0863592211,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동648,1,,서울특별시 광진구 구의동 252-103,37.53863316,127.0842262,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동649,1,,서울특별시 광진구 구의동 243-52,37.5383394689,127.0884766951,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동650,1,,서울특별시 광진구 구의동 252-52,37.53917501,127.0846181,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동651,1,,서울특별시 광진구 구의동 225-8,37.54281465,127.0896389,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동652,1,,서울특별시 광진구 구의동 239-11,37.54259918,127.0887171,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동653,1,,서울특별시 광진구 구의동 654-5,37.5417565471,127.082319,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동655,1,,서울특별시 광진구 구의동 650-9,37.5424155817,127.0814786601,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동656,1,,서울특별시 광진구 구의동 253-34,37.5446810417,127.0841936133,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동657,1,,서울특별시 광진구 구의동 252-130,37.53833853,127.084898,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동658,1,,서울특별시 광진구 구의동 249-42,37.54155892,127.0870257,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동659,1,,서울특별시 광진구 구의동 243-8,37.53782082,127.0869465,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동660,1,,서울특별시 광진구 구의동 238-2,37.5423085001,127.0874825507,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동661,1,,서울특별시 광진구 구의동 252-23,37.5371719731,127.0835019567,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동662,1,,서울특별시 광진구 구의동 243-61,37.53764201,127.0872275,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동663,1,,서울특별시 광진구 구의동 251-100,37.54070655,127.084734,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동664,1,,서울특별시 광진구 구의동 246-73,37.53753499,127.0853872,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동665,1,,서울특별시 광진구 구의동 251-75,37.54090988,127.0851884,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동666,1,,서울특별시 광진구 구의동  250-4,37.5416636957,127.0854335398,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동667,1,,서울특별시 광진구 구의동 220-34,37.53940671,127.089517,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동668,1,,서울특별시 광진구 구의동 220-32,37.539374007,127.0897906,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의1동669,1,,서울특별시 광진구 구의동 233-18,37.5443442,127.0874695,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동763,1,,서울특별시 광진구 구의동 77-21,37.5496376,127.0888752,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동764,1,,서울특별시 광진구 구의동 88-1,37.5531364746,127.0932759112,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동765,1,,서울특별시 광진구 구의동 38-4,37.5489618187,127.0965030366,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동001,1,,서울특별시 광진구 구의동 556-6,37.5550617018,127.0934316982,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동002,1,,서울특별시 광진구 구의동 558-5,37.5551811489,127.0939175855,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동003,1,,서울특별시 광진구 구의동 556-2,37.5554090586,127.0938578897,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동004,1,,서울특별시 광진구 구의동 558-1,37.5553244803,127.0941655014,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동005,1,,서울특별시 광진구 구의동 555-4,37.55551217,127.0941216,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동006,1,,서울특별시 광진구 구의동 554-5,37.5554457461,127.0944018467,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동007,1,,서울특별시 광진구 구의동 554-5,37.55544917,127.0944018467,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동008,1,,서울특별시 광진구 구의동 554-4,37.5555391419,127.0945616,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동009,1,,서울특별시 광진구 구의동 554-1,37.5556548711,127.0947348409,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동010,1,,서울특별시 광진구 구의동 549-3,37.55612717,127.0950096,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동011,1,,서울특별시 광진구 구의동 549-3,37.5561547991,127.0950031312,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동012,1,,서울특별시 광진구 구의동 549-1,37.5561208504,127.0953151098,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동013,1,,서울특별시 광진구 구의동 552-1,37.5558516603,127.0955036542,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동014,1,,서울특별시 광진구 구의동 551-2,37.5559427431,127.0952905505,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동015,1,,서울특별시 광진구 구의동 552-2,37.55579517,127.0956529851,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동016,1,,서울특별시 광진구 구의동 552-2,37.5557172007,127.0956796,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동018,1,,서울특별시 광진구 구의동 551-4,37.5557008387,127.0950386,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동019,1,,서울특별시 광진구 구의동 554-2,37.5555369265,127.0948521657,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동020,1,,서울특별시 광진구 구의동 554-3,37.55546317,127.0946746,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동021,1,,서울특별시 광진구 구의동 558-2,37.5551687416,127.0942237026,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동022,1,,서울특별시 광진구 구의동 559-1,37.5550727173,127.094421634,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동023,1,,서울특별시 광진구 구의동 558-7,37.5550180806,127.0939022157,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동024,1,,서울특별시 광진구 구의동 559-7,37.5547999375,127.0941431122,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동025,1,,서울특별시 광진구 구의동 16-16,37.5547454,127.0944025,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동026,1,,서울특별시 광진구 구의동 16-7,37.55478781,127.0945519,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동027,1,,서울특별시 광진구 구의동 560-9,37.5549389718,127.0948057993,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동028,1,,서울특별시 광진구 구의동 560-10,37.5550041853,127.0949412364,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동029,1,,서울특별시 광진구 구의동 560-10,37.5550041853,127.0949706,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동030,1,,서울특별시 광진구 구의동 553-2,37.5553068089,127.0950798046,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동031,1,,서울특별시 광진구 구의동 552-6,37.5554198541,127.0953066,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동032,1,,서울특별시 광진구 구의동 16-19,37.55468817,127.0944338,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동033,1,,서울특별시 광진구 구의동 143-11,37.55440685,127.0949616,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동034,1,,서울특별시 광진구 구의동 22-1,37.55436656,127.0952396,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동035,1,,서울특별시 광진구 구의동 22-12,37.5543548886,127.0955036,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동036,1,,서울특별시 광진구 구의동 22-1,37.55437917,127.0952696,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동037,1,,서울특별시 광진구 구의동 22-4,37.55417017,127.0950664631,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동038,1,,서울특별시 광진구 구의동 22-22,37.55386621,127.0951839,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동039,1,,서울특별시 광진구 구의동 22-22,37.55387317,127.0951876,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동040,1,,서울특별시 광진구 구의동 22-27,37.55365808,127.0954466,,,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동041,1,,서울특별시 광진구 구의동 22-18,37.55415617,127.0955446,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동042,1,,서울특별시 광진구 구의동 22-20,37.55435117,127.0957456,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동043,1,,서울특별시 광진구 구의동 22-20,37.55434833,127.0957415,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동044,1,,서울특별시 광진구 구의동 21-1,37.55432147,127.0959916,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동045,1,,서울특별시 광진구 구의동 20-12,37.55469517,127.0958266,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동046,1,,서울특별시 광진구 구의동 19-1,37.5543745158,127.0962302554,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동047,1,,서울특별시 광진구 구의동 20-17,37.55456117,127.0964665,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동048,1,,서울특별시 광진구 구의동 16-30,37.55496117,127.0967286,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동049,1,,서울특별시 광진구 구의동 16-31,37.55497107,127.0969816,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동050,1,,서울특별시 광진구 구의동 16-34,37.55497217,127.0971112,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동051,1,,서울특별시 광진구 구의동 17-3,37.55469473,127.0972233,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동052,1,,서울특별시 광진구 구의동 17-1,37.55478453,127.0968221,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동053,1,,서울특별시 광진구 구의동 19-1,37.55439417,127.0962746,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동054,1,,서울특별시 광진구 구의동 21-19,37.55428317,127.0960768,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동055,1,,서울특별시 광진구 구의동 21-30,37.55390865,127.0960671,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동056,1,,서울특별시 광진구 구의동 21-25,37.55375433,127.0958016,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동057,1,,서울특별시 광진구 구의동 21-8,37.5539244934,127.0964194645,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동058,1,,서울특별시 광진구 구의동 21-9,37.55382153,127.0963885,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동059,1,,서울특별시 광진구 구의동 21-11,37.55351575,127.0960536,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동060,1,,서울특별시 광진구 구의동 23-22,37.55331594,127.0957837,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동061,1,,서울특별시 광진구 구의동 23-43,37.5532303504,127.0958840685,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동062,1,,서울특별시 광진구 구의동 23-13,37.55303633,127.0962603,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동063,1,,서울특별시 광진구 구의동 23-35,37.5531285478,127.096535004,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동064,1,,서울특별시 광진구 구의동 21-38,37.55359817,127.0965837,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동065,1,,서울특별시 광진구 구의동 21-36,37.55378317,127.0968128265,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동066,1,,서울특별시 광진구 구의동 21-34,37.55385526,127.096685,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동067,1,,서울특별시 광진구 구의동 21-36,37.5537337007,127.0968128265,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동068,1,,서울특별시 광진구 구의동 23-31,37.55359617,127.0969199318,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동069,1,,서울특별시 광진구 구의동 21-39,37.55343122,127.096504,,건축물,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동070,1,,서울특별시 광진구 구의동 662,37.55383544,127.0973526,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동071,1,,서울특별시 광진구 구의동 23-29,37.5535035347,127.0972040982,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동072,1,,서울특별시 광진구 구의동 81,37.55314695,127.097167,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동073,1,,서울특별시 광진구 구의동 81,37.55314695,127.0971686,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동074,1,,서울특별시 광진구 구의동 81-3,37.5529449923,127.0968922698,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동075,1,,서울특별시 광진구 구의동 81-3,37.55299017,127.0968296,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동076,1,,서울특별시 광진구 구의동 34-13,37.5528012264,127.0965986,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동077,1,,서울특별시 광진구 구의동 34-13,37.55287617,127.0965214541,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동078,1,,서울특별시 광진구 구의동 34-1,37.5526322332,127.0960378911,,한전주,02-450-7873,서울특별시 광진구청,2025-12-23
구의2동079,1,,서울특별시 광진구 구의동 34-6,37.552589542,127.0957246,,전용주,02-450-7873,서울특별시 광진구청,2025-12-23
