보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
난곡동268,1,서울특별시 관악구 난곡로24바길 27-11,서울특별시 관악구 신림동 652-46,37.46794548,126.9233028,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동269,1,서울특별시 관악구 난곡로24바길 27-3,서울특별시 관악구 신림동 652-43,37.46764012,126.923143,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동270,1,서울특별시 관악구 난곡로24바길 22,서울특별시 관악구 신림동 652-101,37.46741586,126.9228736,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동271,1,서울특별시 관악구 난곡로26나길 57,서울특별시 관악구 신림동 652-53,37.46758811,126.9229686,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동272,1,서울특별시 관악구 난곡로26나길 52,서울특별시 관악구 신림동 652-56,37.46784494,126.9229029,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동273,1,서울특별시 관악구 난곡로26나길 47,서울특별시 관악구 신림동 652-49,37.46797784,126.923170,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동274,1,서울특별시 관악구 난곡로26나길 37,서울특별시 관악구 신림동 646-204,37.46840263,126.9234016,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동275,1,서울특별시 관악구 난곡로26나길 33,서울특별시 관악구 신림동 646-203,37.46854765,126.923473,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동276,1,서울특별시 관악구 난곡로24가길 66-17,서울특별시 관악구 신림동 646-202,37.46868685,126.9235947,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동277,1,서울특별시 관악구 난곡로24가길 66-17,서울특별시 관악구 신림동 646-202,37.46868685,126.9235947,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동278,1,서울특별시 관악구 난곡로24바길 27-25,서울특별시 관악구 신림동 646-484,37.46851521,126.9236029,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동279,1,서울특별시 관악구 난곡로24가길 66-13,서울특별시 관악구 신림동 646-200,37.46884661,126.9237637,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동280,1,서울특별시 관악구 난곡로24가길 66-7,서울특별시 관악구 신림동 646-198,37.46901041,126.9238921,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동281,1,서울특별시 관악구 난곡로24가길 68,서울특별시 관악구 신림동 646-195,37.46924014,126.9241314,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동282,1,서울특별시 관악구 난곡로24가길 62,서울특별시 관악구 신림동 646-216,37.4692299,126.9239047,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동283,1,서울특별시 관악구 난곡로24가길 57-6,서울특별시 관악구 신림동 646-125,37.46946379,126.9238786,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동284,1,서울특별시 관악구 난곡로24가길 54,서울특별시 관악구 신림동 646-222,37.46915046,126.9233859,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동285,1,서울특별시 관악구 난곡로24가길 54,서울특별시 관악구 신림동 646-222,37.46915046,126.9233859,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동287,1,서울특별시 관악구 난곡로26나길 18,서울특별시 관악구 신림동 646-227,37.4692464,126.9229393,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동288,1,서울특별시 관악구 난곡로26나길 18,서울특별시 관악구 신림동 646-227,37.4692464,126.9229393,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동289,1,서울특별시 관악구 난곡로26나길 21,서울특별시 관악구 신림동 651-40,37.46903657,126.9231099,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동290,1,서울특별시 관악구 난곡로26나길 23,서울특별시 관악구 신림동 651-41,37.46889942,126.9230758,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동291,1,서울특별시 관악구 난곡로26나길 29,서울특별시 관악구 신림동 651-37,37.4688047,126.923314,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동292,1,서울특별시 관악구 난곡로26나길 29-5,서울특별시 관악구 신림동 651-39,37.46900421,126.9232215,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동293,1,서울특별시 관악구 난곡로26나길 29-6,서울특별시 관악구 신림동 646-212,37.46887966,126.9234512,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동294,1,서울특별시 관악구 난곡로24다길 30,서울특별시 관악구 신림동 651-45,37.46900877,126.9227479,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동295,1,서울특별시 관악구 난곡로24다길 30,서울특별시 관악구 신림동 651-45,37.46900877,126.9227479,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동296,1,서울특별시 관악구 난곡로24다길 26,서울특별시 관악구 신림동 651-58,37.46903468,126.9225491,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동297,1,서울특별시 관악구 난곡로24다길 16,서울특별시 관악구 신림동 651-3,37.46907245,126.922039,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동298,1,서울특별시 관악구 난곡로24다길 19,서울특별시 관악구 신림동 646-346,37.46920211,126.9223149,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동299,1,서울특별시 관악구 난곡로24다길 16,서울특별시 관악구 신림동 651-3,37.46907245,126.922039,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동300,1,서울특별시 관악구 난곡로24다길 14,서울특별시 관악구 신림동 651-56,37.46909085,126.9219307,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동301,1,서울특별시 관악구 난곡로24다길 12-3,서울특별시 관악구 신림동 651-6,37.46899705,126.9219165,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동302,1,서울특별시 관악구 난곡로24다길 6,서울특별시 관악구 신림동 651-14,37.46913703,126.9214511,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동303,1,서울특별시 관악구 난곡로24다길 8,서울특별시 관악구 신림동 651-51,37.46911894,126.9216195,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동304,1,서울특별시 관악구 난곡로24다길 2,서울특별시 관악구 신림동 651-17,37.46914631,126.9213177,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동305,1,서울특별시 관악구 난곡로24길 27,서울특별시 관악구 신림동 651-19,37.46916254,126.9212007,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동306,1,서울특별시 관악구 난곡로24길 32,서울특별시 관악구 신림동 655-36,37.46895297,126.9210684,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동307,1,서울특별시 관악구 난곡로24길 36,서울특별시 관악구 신림동 655-100,37.4687742,126.9212026,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동308,1,서울특별시 관악구 난곡로24라길 3,서울특별시 관악구 신림동 650-50,37.46877441,126.9215159,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동309,1,서울특별시 관악구 난곡로24마길 5,서울특별시 관악구 신림동 650-20,37.46857555,126.9217701,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동310,1,서울특별시 관악구 난곡로24라길 11-2,서울특별시 관악구 신림동 650-1,37.46881936,126.9221807,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동311,1,서울특별시 관악구 난곡로24라길 18,서울특별시 관악구 신림동 650-24,37.46847326,126.922281,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동312,1,서울특별시 관악구 난곡로24라길 21,서울특별시 관악구 신림동 650-54,37.46865674,126.9226004,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동313,1,서울특별시 관악구 난곡로24라길 28,서울특별시 관악구 신림동 650-28,37.46836611,126.9227951,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동314,1,서울특별시 관악구 난곡로24길 42,서울특별시 관악구 신림동 654-6,37.46841641,126.9211993,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동315,1,서울특별시 관악구 난곡로24길 47,서울특별시 관악구 신림동 652-153,37.46839211,126.9215051,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동316,1,서울특별시 관악구 난곡로24마길 8,서울특별시 관악구 신림동 652-143,37.46832481,126.921793,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동317,1,서울특별시 관악구 난곡로24마길 16,서울특별시 관악구 신림동 652-146,37.46822875,126.9221755,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동318,1,서울특별시 관악구 난곡로24마길 19,서울특별시 관악구 신림동 650-38,37.46832919,126.9224132,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동319,1,서울특별시 관악구 난곡로24마길 25,서울특별시 관악구 신림동 650-35,37.46826437,126.9227718,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동320,1,서울특별시 관악구 난곡로24마길 29,서울특별시 관악구 신림동 650-33,37.4682209,126.9229898,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동321,1,서울특별시 관악구 난곡로24길 48,서울특별시 관악구 신림동 654-4,37.46829688,126.9213778,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동322,1,서울특별시 관악구 난곡로24길 53,서울특별시 관악구 신림동 652-88,37.46811805,126.9216848,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동323,1,서울특별시 관악구 난곡로24길 54,서울특별시 관악구 신림동 654-14,37.46802828,126.9215075,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동324,1,서울특별시 관악구 난곡로24길 56,,37.46796136,126.9215514,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동325,1,서울특별시 관악구 난곡로24길 56,,37.46796136,126.9215514,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동326,1,서울특별시 관악구 난곡로24바길 1,서울특별시 관악구 신림동 652-84,37.4679752,126.9218946,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동327,1,서울특별시 관악구 난곡로24바길 3-6,서울특별시 관악구 신림동 652-81,37.46812788,126.9221143,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동328,1,서울특별시 관악구 난곡로24바길 1-6,서울특별시 관악구 신림동 652-82,37.46816826,126.921990,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동329,1,서울특별시 관악구 난곡로24바길 6,서울특별시 관악구 신림동 652-182,37.46771951,126.9220552,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동330,1,서울특별시 관악구 난곡로24바길 5,서울특별시 관악구 신림동 652-78,37.46784983,126.9221084,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동331,1,서울특별시 관악구 난곡로24바길 7-7,서울특별시 관악구 신림동 652-75,37.46810958,126.9222365,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동332,1,서울특별시 관악구 난곡로24바길 11,서울특별시 관악구 신림동 652-70,37.46777684,126.9223714,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동333,1,서울특별시 관악구 난곡로24바길 13-5,서울특별시 관악구 신림동 652-68,37.46799218,126.9225055,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동334,1,서울특별시 관악구 난곡로24바길 13-7,서울특별시 관악구 신림동 652-67,37.46807961,126.9225613,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동335,1,서울특별시 관악구 난곡로24길 71,서울특별시 관악구 신림동 652-95,37.46753573,126.9222417,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동336,1,서울특별시 관악구 난곡로24바길 15,서울특별시 관악구 신림동 652-63,37.46773081,126.9225341,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동337,1,서울특별시 관악구 난곡로24마길 32,서울특별시 관악구 신림동 652-57,37.46802268,126.9230001,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동338,1,서울특별시 관악구 난곡로24길 74,서울특별시 관악구 신림동 652-158,37.46735635,126.9222502,,건축물,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동339,1,서울특별시 관악구 난곡로24길 72,서울특별시 관악구 신림동 652-162,37.46743687,126.9220731,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동340,1,서울특별시 관악구 난곡로16길 23-14,서울특별시 관악구 신림동 652-167,37.46716239,126.9221573,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동341,1,서울특별시 관악구 난곡로16길 23-10,서울특별시 관악구 신림동 652-170,37.46698267,126.9220789,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동342,1,서울특별시 관악구 난곡로10길 47,서울특별시 관악구 신림동 659-8,37.46672914,126.9214197,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동343,1,서울특별시 관악구 난곡로10길 47,서울특별시 관악구 신림동 659-8,37.46672914,126.9214197,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동344,1,서울특별시 관악구 난곡로10길 64,서울특별시 관악구 신림동 654-35,37.46714208,126.9218235,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동345,1,서울특별시 관악구 난곡로10길 63,서울특별시 관악구 신림동 657-5,37.46728596,126.9216752,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동346,1,서울특별시 관악구 난곡로10길 65,서울특별시 관악구 신림동 654-3,37.46749227,126.9217791,,전용주,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동347,1,서울특별시 관악구 난곡로16길 11-9,서울특별시 관악구 신림동 657-6,37.46733189,126.9215029,,,02-879-6782,서울특별시 관악구청,2025-11-20
난곡동348,1,서울특별시 관악구 난곡로16길 11-7,서울특별시 관악구 신림동 657-9,37.46723982,126.9213995,,한전주,02-879-6782,서울특별시 관악구청,2025-11-20
