보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
녹번동,1,서울특별시 은평구 녹번로 55-3,,37.606205,126.930443,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 55-9,,37.60650448,126.930304,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 59,,37.606289,126.931077,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 60-12,,37.605563,126.931287,2003,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 60-6,,37.60583362,126.9311134,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 60-9,,37.605628,126.9314204,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 6-10,,37.602895,126.927371,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 6-10,,37.60285306,126.927344,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 21-7,,37.59681487,126.905779,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 61-14,,37.60652473,126.931017,2003,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 61-17,,37.606617,126.9312071,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 61-7,,37.606316,126.9308165,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 6-24,,37.602730,126.927809,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 6-28,,37.602743,126.928284,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 6-30,,37.602773,126.928471,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 66-4,,37.6063276,126.931654,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 66-7,,37.606523,126.931820,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 67,,37.606817,126.931408,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 68,,37.60673126,126.9317072,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 22,,37.59712932,126.9055769,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 71,,37.607017,126.931643,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 7-4,,37.603206,126.926726,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로 9,,37.60320071,126.9268623,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 13,,37.6047406,126.9265889,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 17,,37.60501672,126.926857,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 18,,37.60500817,126.9271202,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 18-6,,37.604800,126.927530,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 19-16,,37.605129,126.9261208,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 19-7,,37.605005,126.9265312,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 22-4,,37.59739045,126.905412,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 22,,37.60530403,126.927218,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 23-5,,37.605434,126.926909,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 23-9,,37.605604,126.926793,2012,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 25,,37.605526,126.9272145,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로1길 28-1,,37.60561775,126.927644,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 1,,37.606032,126.927320,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 10,,37.60675787,126.927650,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 11-1,,37.606935,126.927510,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 12,,37.606843,126.927759,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 15-10,,37.607419,126.927368,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 22-7,,37.596203,126.905821,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 15-10,,37.60745271,126.927357,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 16,,37.6070776,126.927940,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
불광2동,1,서울특별시 은평구 불광로16길 37,,37.62191847,126.9356608,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 16,,37.607011,126.927906,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 18-1,,37.60703554,126.928212,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 20-1,,37.60713836,126.928539,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 23,,37.607304,126.928513,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 25,,37.607522,126.928612,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 28,,37.607654,126.928914,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 3,,37.606203,126.927317,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 4-13,,37.60660165,126.9277007,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 23-5,,37.596786,126.905518,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 4-7,,37.60631188,126.927656,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 4-8,,37.606308,126.927882,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 8,,37.606552,126.9275274,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3가길 9,,37.60680706,126.9273842,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 10,,37.60581153,126.928037,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 11,,37.60581236,126.927618,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 12,,37.605900,126.927707,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 12-4,,37.60599199,126.9277577,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 16-10,,37.606400,126.927144,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 16-12,,37.60654762,126.9271649,2001,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 26-4,,37.597277,126.905254,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 16-16,,37.60668531,126.927151,2001,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 17-1,,37.6060236,126.9270048,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 2,,37.6056316,126.928528,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 24-1,,37.60631772,126.9264799,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 37-7,,37.605745,126.928456,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 7,,37.605663,126.928073,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 8-11,,37.606133,126.928541,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 8-3,,37.605815,126.928263,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로3길 8-5,,37.60594395,126.928325,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 14,,37.604918,126.930756,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로 191-17,,37.5882267,126.9187543,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 26-4,,37.597261,126.905250,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 2,,37.60562983,126.930044,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 4,,37.605482,126.9302033,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 5,,37.605457,126.9306288,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 6-1,,37.60524733,126.930446,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 6-13,,37.60482895,126.930362,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 6-4,,37.60525039,126.9300185,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 6-5,,37.605014,126.930335,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 7,,37.605225,126.930706,2001,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 9,,37.60515306,126.930867,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로4길 9,,37.60515306,126.9308908,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 27-11,,37.596552,126.9054234,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6-28,,37.60273875,126.9282974,2022,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6가길 11,,37.6049644,126.931334,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6가길 3,,37.605532,126.931732,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6가길 7,,37.605272,126.9316876,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6가길 7,,37.605243,126.9316876,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6가길 7-10,,37.604918,126.9317201,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6가길 7-7,,37.605054,126.9318005,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6가길 9,,37.60514611,126.931467,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 1,,37.60620957,126.931508,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 11-1,,37.605610,126.932445,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 27-8,,37.596691,126.905077,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 12-10,,37.605110,126.931942,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 12-21,,37.604873,126.932602,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 12-22,,37.60449976,126.932417,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 12-6,,37.60543981,126.932051,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 15,,37.60543163,126.932561,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 2,,37.606023,126.931238,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 3,,37.60611198,126.931628,2022,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 4,,37.60590759,126.931524,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 5,,37.60603051,126.931746,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 5,,37.60603051,126.931738,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 28,,37.597014,126.9050652,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 5-14,,37.60626069,126.9322087,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 5-22,,37.60635735,126.9323323,2002,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 5-24,,37.606469,126.9323603,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로6길 5-8,,37.60602284,126.932055,2003,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 12,,37.60684921,126.9301838,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 13-1,,37.60665989,126.9299987,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 13-2,,37.60656219,126.929759,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 14-5,,37.607101,126.929909,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 15-1,,37.606647,126.9296509,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 17,,37.60670937,126.9294243,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 가좌로11가길 29-13,,37.596436,126.905113,,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 17-5,,37.60651261,126.9296038,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 18-10,,37.6071652,126.929739,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 녹번로7길 18-12,,37.60730562,126.9298239,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
