보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
대림3동-342,1,서울특별시 영등포구 대림로41길 20-12,서울특별시 영등포구 대림동 788-12,37.50109771,126.8947422,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-28-1,1,서울특별시 영등포구 영신로 153,서울특별시 영등포구 당산동1가 89-1,37.52142485,126.9010424,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-343,1,서울특별시 영등포구 대림로43길 17,서울특별시 영등포구 대림동 803-1,37.50110272,126.8945007,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-344,1,서울특별시 영등포구 가마산로31길 36-10,서울특별시 영등포구 대림동 791-1,37.5014951,126.8941809,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-345,1,서울특별시 영등포구 대림로43길 20-7,서울특별시 영등포구 대림동 792-1,37.50136033,126.8939051,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-346,1,서울특별시 영등포구 가마산로31길 32-1,서울특별시 영등포구 대림동 792-3,37.50118257,126.8938193,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-347,1,서울특별시 영등포구 대림로43길 20-2,서울특별시 영등포구 대림동 791-5,37.5011946,126.8942749,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-348,1,서울특별시 영등포구 대림로41길 22-11,서울특별시 영등포구 대림동 802-3,37.50078042,126.8943836,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-349,1,서울특별시 영등포구 대림로41길 22-5,서울특별시 영등포구 대림동 802-5,37.5006107,126.8945178,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-35,1,서울특별시 영등포구 도림로47가길 23,서울특별시 영등포구 대림동 752-11,37.49822775,126.9017583,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-350,1,서울특별시 영등포구 대림로41길 26-5,서울특별시 영등포구 대림동 801-5,37.50038335,126.8942822,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-351,1,서울특별시 영등포구 대림로41길 26-6,서울특별시 영등포구 대림동 802-10,37.50059058,126.8943877,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-282,1,서울특별시 영등포구 양산로 103-1,서울특별시 영등포구 당산동3가 548-5,37.5245391,126.8945039,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-352,1,서울특별시 영등포구 가마산로31길 26-4,서울특별시 영등포구 대림동 801-13,37.50037848,126.8940786,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-353,1,서울특별시 영등포구 대림로41길 26-13,서울특별시 영등포구 대림동 801-2,37.50074693,126.8940124,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-354,1,서울특별시 영등포구 대림로43길 19,서울특별시 영등포구 대림동 802-1,37.5009722,126.894234,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-355,1,서울특별시 영등포구 가마산로31길 36-2,서울특별시 영등포구 대림동 792,37.50128949,126.8937809,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-356,1,서울특별시 영등포구 도신로4길 14,서울특별시 영등포구 대림동 785-1,37.50166309,126.8938289,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-357,1,서울특별시 영등포구 도신로4길 14,서울특별시 영등포구 대림동 785-1,37.50166309,126.8938289,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-36,1,서울특별시 영등포구 도림로47가길 21-2,서울특별시 영등포구 대림동 752-6,37.49825283,126.9015883,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-361,1,서울특별시 영등포구 도신로4길 14,서울특별시 영등포구 대림동 785-1,37.50166309,126.8938289,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-362,1,서울특별시 영등포구 가마산로31길 36-2,서울특별시 영등포구 대림동 792,37.50128949,126.8937809,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-363,1,서울특별시 영등포구 가마산로31길 32,서울특별시 영등포구 대림동 792-6,37.50104022,126.8938309,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-283,1,서울특별시 영등포구 양산로 103-13,서울특별시 영등포구 당산동3가 510-2,37.5246978,126.8945514,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-364,1,서울특별시 영등포구 가마산로31길 30,서울특별시 영등포구 대림동 801,37.50079318,126.8938394,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-365,1,서울특별시 영등포구 가마산로31길 30,서울특별시 영등포구 대림동 801,37.50079318,126.8938394,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-366,1,서울특별시 영등포구 가마산로31길 26,서울특별시 영등포구 대림동 801-7,37.50027913,126.8938965,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-367,1,서울특별시 영등포구 가마산로31길 22,서울특별시 영등포구 대림동 801-17,37.50008237,126.8939348,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-368,1,서울특별시 영등포구 대림로41길 30-1,서울특별시 영등포구 대림동 801-16,37.50013812,126.8940103,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-369,1,서울특별시 영등포구 대림로41길 30-1,서울특별시 영등포구 대림동 801-16,37.50013812,126.8940103,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-370,1,서울특별시 영등포구 대림로41길 28,서울특별시 영등포구 대림동 801-14,37.50023668,126.8942003,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-371,1,서울특별시 영등포구 대림로41길 26,서울특별시 영등포구 대림동 801-6,37.50027997,126.8943536,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-371-1,1,서울특별시 영등포구 대림로41길 26,서울특별시 영등포구 대림동 801-6,37.50027997,126.8943536,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-372,1,서울특별시 영등포구 대림로41길 24,서울특별시 영등포구 대림동 802-7,37.50043054,126.8946649,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-283-1,1,서울특별시 영등포구 당산로27길 13-4,서울특별시 영등포구 당산동3가 485,37.52494955,126.8944532,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-372-1,1,서울특별시 영등포구 대림로41길 24,서울특별시 영등포구 대림동 802-7,37.50043054,126.8946649,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-373-1,1,서울특별시 영등포구 대림로41길 18,서울특별시 영등포구 대림동 788-6,37.50071582,126.8951937,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-374,1,서울특별시 영등포구 대림로41길 14,서울특별시 영등포구 대림동 786-15,37.50091277,126.895589,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-374-1,1,서울특별시 영등포구 대림로41길 14-1,서울특별시 영등포구 대림동 787-7,37.50084037,126.8954374,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-375,2,서울특별시 영등포구 대림로41길 12-1,서울특별시 영등포구 대림동 786-14,37.50097152,126.8956967,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-376,1,서울특별시 영등포구 대림로41길 8,서울특별시 영등포구 대림동 786-34,37.50120129,126.8961208,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-377,1,서울특별시 영등포구 도신로4길 32,서울특별시 영등포구 대림동 781,37.50100602,126.8960948,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-378,1,서울특별시 영등포구 도신로4길 33,서울특별시 영등포구 대림동 782-3,37.50067983,126.8970272,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-380,1,서울특별시 영등포구 도신로4길 32,서울특별시 영등포구 대림동 781,37.50100602,126.8960948,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-381,1,서울특별시 영등포구 도신로4길 31-1,서울특별시 영등포구 대림동 782-8,37.50078576,126.8967555,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-284,1,서울특별시 영등포구 양산로 101-8,서울특별시 영등포구 당산동3가 513-1,37.52472873,126.8944698,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-382,1,서울특별시 영등포구 도신로4길 33,서울특별시 영등포구 대림동 782-3,37.50067983,126.8970272,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-383,1,서울특별시 영등포구 도신로4길 37,서울특별시 영등포구 대림동 782-5,37.50039389,126.8969406,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-386,1,서울특별시 영등포구 대림로39길 5,서울특별시 영등포구 대림동 779-7,37.50002902,126.8968799,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-387,1,서울특별시 영등포구 대림로39길 5,서울특별시 영등포구 대림동 779-7,37.50002902,126.8968799,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-388,2,서울특별시 영등포구 대림로39길 5,서울특별시 영등포구 대림동 779-7,37.50002902,126.8968799,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-389,1,서울특별시 영등포구 대림로39길 7,서울특별시 영등포구 대림동 779-18,37.49990574,126.8966471,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-39,1,서울특별시 영등포구 도림로47가길 15,서울특별시 영등포구 대림동 746-24,37.49776279,126.9010702,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-390,1,서울특별시 영등포구 대림로39길 9,서울특별시 영등포구 대림동 779-4,37.49983483,126.8965413,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-390-1,1,서울특별시 영등포구 대림로39길 11-1,서울특별시 영등포구 대림동 779-2,37.4997216,126.8962675,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-391,1,서울특별시 영등포구 대림로39길 11,서울특별시 영등포구 대림동 779-3,37.49978624,126.8964123,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-287,1,서울특별시 영등포구 양산로 99-9,서울특별시 영등포구 당산동3가 517-4,37.52465141,126.8941556,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-392,1,서울특별시 영등포구 대림로39길 13,서울특별시 영등포구 대림동 779-1,37.49963103,126.8961407,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-393,1,서울특별시 영등포구 대림로39길 13,서울특별시 영등포구 대림동 779-1,37.49963103,126.8961407,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-394,1,서울특별시 영등포구 대림로39길 15,서울특별시 영등포구 대림동 779,37.4995692,126.8959118,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-395-1,1,서울특별시 영등포구 대림로39길 15,서울특별시 영등포구 대림동 779,37.4995692,126.8959118,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-396,1,서울특별시 영등포구 대림로39길 19,서울특별시 영등포구 대림동 778-11,37.49944661,126.8956393,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-397,1,서울특별시 영등포구 대림로39길 21,서울특별시 영등포구 대림동 778-10,37.49932832,126.8954598,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-398,1,서울특별시 영등포구 대림로39길 25,서울특별시 영등포구 대림동 778-7,37.49916679,126.8950678,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-398-1,1,서울특별시 영등포구 대림로39길 25,서울특별시 영등포구 대림동 778-7,37.49916679,126.8950678,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-399,1,서울특별시 영등포구 대림로39길 29,서울특별시 영등포구 대림동 778-4,37.49897267,126.894719,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-399-1,1,서울특별시 영등포구 대림로39길 29,서울특별시 영등포구 대림동 778-4,37.49897267,126.894719,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-288,1,서울특별시 영등포구 양산로 99-17,서울특별시 영등포구 당산동3가 518-2,37.52473074,126.894101,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-4,1,서울특별시 영등포구 도림로47길 1,서울특별시 영등포구 대림동 695,37.49561165,126.8999079,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-40,1,서울특별시 영등포구 도림로47나길 2,서울특별시 영등포구 대림동 753-35,37.49787814,126.9012025,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-400,1,서울특별시 영등포구 대림로39길 31,서울특별시 영등포구 대림동 778-3,37.49882327,126.8945058,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-400-1,1,서울특별시 영등포구 대림로39길 31,서울특별시 영등포구 대림동 778-3,37.49882327,126.8945058,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-401,1,서울특별시 영등포구 대림로39길 29,서울특별시 영등포구 대림동 778-4,37.49897267,126.894719,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-402,1,서울특별시 영등포구 가마산로 325-15,서울특별시 영등포구 대림동 778-22,37.49885195,126.8948349,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
대림3동-403,1,서울특별시 영등포구 가마산로 325-9,서울특별시 영등포구 대림동 778-25,37.49892213,126.895130,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
